12361	327.358
12362	325.984
12363	321.871
12364	333.269
12365	336.927
12366	338.667
12367	332.735
12368	325.38
12369	330.573
12370	337.493
12371	324.859
12372	335.916
12373	321.469
12374	323.287
12375	329.867
12376	327.428
12377	328.404
12378	338.772
12379	321.566
12380	325.293
12381	322.622
12382	333.578
12383	332.827
12384	334.07
12385	325.967
12386	327.23
12387	328.655
12388	324.167
12389	331.15
12390	323.263
12391	339.249
12392	338.242
12393	324.103
12394	337.928
12395	329.054
12396	324.162
12397	327.181
12398	327.032
12399	336.698
12400	323.409
12401	332.664
12402	333.49
12403	333.785
12404	331.443
12405	325.112
12406	325.952
12407	325.397
12408	332.013
12409	321.207
12410	335.168
12411	333.162
12412	321.938
12413	337.07
12414	320.352
12415	330.072
12416	336.433
12417	334.399
12418	324.056
12419	327.581
12420	333.118
12421	330.205
12422	337.053
12423	323.263
12424	325.101
12425	339.008
12426	334.733
12427	339.599
12428	332.513
12429	325.641
12430	330.437
12431	336.625
12432	338.45
12433	336.793
12434	339.207
12435	338.004
12436	337.066
12437	331.395
12438	323.81
12439	323.187
12440	339.129
12441	329.179
12442	334.364
12443	330.532
12444	325.448
12445	339.742
12446	331.885
12447	322.755
12448	327.391
12449	332.84
12450	323.922
12451	338.924
12452	339.052
12453	335.108
12454	324.977
12455	331.772
12456	320.489
12457	337.967
12458	329.73
12459	321.731
12460	324.671
12461	331.062
12462	337.841
12463	326.892
12464	333.366
12465	331.83
12466	330.576
12467	338.275
12468	321.072
12469	332.49
12470	331.678
12471	330.155
12472	325.214
12473	327.02
12474	336.62
12475	330.121
12476	330.224
12477	337.848
12478	335.001
12479	333.297
12480	324.471
12481	325.654
12482	335.881
12483	324.676
12484	337.312
12485	323.003
12486	321.428
12487	321.156
12488	321.279
12489	321.586
12490	336.927
12491	339.19
12492	332.89
12493	335.216
12494	321.777
12495	336.257
12496	333.641
12497	321.296
12498	325.839
12499	326.476
12500	323.138
12501	332.141
12502	322.637
12503	331.209
12504	321.473
12505	321.814
12506	324.501
12507	325.551
12508	338.042
12509	325.282
12510	329.28
12511	326.068
12512	323.45
12513	332.443
12514	333.335
12515	332.44
12516	328.398
12517	321.039
12518	337.878
12519	334.95
12520	325.042
12521	337.75
12522	337.769
12523	326.935
12524	324.067
12525	335.63
12526	333.756
12527	336.268
12528	329.061
12529	326.494
12530	327.63
12531	338.869
12532	323.515
12533	327.064
12534	332.156
12535	320.743
12536	338.778
12537	326.742
12538	321.793
12539	332.358
12540	325.893
12541	339.207
12542	329.685
12543	336.854
12544	324.187
12545	321.142
12546	322.282
12547	327.846
12548	339.919
12549	327.191
12550	336.923
12551	329.273
12552	326.427
12553	332.248
12554	329.691
12555	334.08
12556	332.593
12557	335.232
12558	328.763
12559	321.023
12560	335.434
12561	324.767
12562	322.176
12563	323.514
12564	327.522
12565	334.169
12566	338.638
12567	320.146
12568	339.457
12569	333.285
12570	337
12571	324.731
12572	320.653
12573	331.872
12574	332.049
12575	322.365
12576	335.06
12577	325.199
12578	339.744
12579	339.33
12580	339.417
12581	331.711
12582	336.941
12583	323.119
12584	324.251
12585	325.545
12586	323.769
12587	330.846
12588	330.24
12589	333.838
12590	335.612
12591	329.773
12592	323.335
12593	327.907
12594	323.685
12595	330.345
12596	320.736
12597	321.157
12598	333.913
12599	334.074
12600	320.68
12601	339.416
12602	329.897
12603	328.872
12604	332.979
12605	322.427
12606	338.913
12607	339.263
12608	327.172
12609	325.327
12610	334.406
12611	333.959
12612	337.728
12613	332.819
12614	339.392
12615	329.805
12616	326.513
12617	324.522
12618	339.483
12619	336.546
12620	336.103
12621	321.052
12622	331.173
12623	337.263
12624	327.484
12625	329.202
12626	338.262
12627	337.033
12628	338.277
12629	327.631
12630	336.744
12631	337.741
12632	326.657
12633	339.666
12634	335.655
12635	338.601
12636	335.186
12637	326.773
12638	339.968
12639	324.704
12640	326.625
12641	329.343
12642	337.068
12643	320.877
12644	336.228
12645	333.014
12646	325.943
12647	336.229
12648	333.017
12649	338.739
12650	332.109
12651	320.43
12652	336.993
12653	333.653
12654	331.239
12655	324.413
12656	332.264
12657	322.751
12658	320.133
12659	324.677
12660	332.135
12661	329.333
12662	328.445
12663	330.677
12664	321.458
12665	330.134
12666	326.757
12667	320.861
12668	337.767
12669	320.711
12670	332.872
12671	326.871
12672	338.881
12673	334.468
12674	333.25
12675	335.374
12676	336.836
12677	323.463
12678	330.269
12679	326.743
12680	323.557
12681	325.293
12682	327.441
12683	334.063
12684	320.668
12685	334.215
12686	339.899
12687	338.676
12688	330.708
12689	337.794
12690	332.289
12691	329.342
12692	337.875
12693	334.406
12694	326.945
12695	339.871
12696	338.025
12697	320.816
12698	331.319
12699	330.674
12700	329.653
12701	325.528
12702	325.974
12703	328.332
12704	337.348
12705	320.639
12706	339.294
12707	338.763
12708	322.786
12709	325.313
12710	334.317
12711	320.234
12712	330.35
12713	337.808
12714	335.929
12715	333.657
12716	333.37
12717	335.134
12718	323.389
12719	336.025
12720	329.592
12721	330.375
12722	326.645
12723	326.054
12724	322.307
12725	339.163
12726	336.552
12727	328.967
12728	320.447
12729	328.571
12730	335.257
12731	321.957
12732	321.412
12733	327.971
12734	320.558
12735	325.538
12736	320.661
12737	339.035
12738	325.052
12739	336.738
12740	336.457
12741	323.983
12742	335.298
12743	339.911
12744	339.724
12745	332.12
12746	330.709
12747	323.608
12748	331.17
12749	336.922
12750	335.576
12751	321.878
12752	338.374
12753	323.544
12754	326.003
12755	330.784
12756	336.183
12757	335.47
12758	327.716
12759	327.227
12760	323.862
12761	322.421
12762	333.425
12763	326.693
12764	337.61
12765	336.322
12766	326.076
12767	329.423
12768	339.113
12769	327.876
12770	333.249
12771	327.576
12772	333.426
12773	320.914
12774	338.426
12775	328.582
12776	327.488
12777	336.86
12778	337.034
12779	325.507
12780	327.168
12781	327.829
12782	320.03
12783	337.694
12784	330.22
12785	324.259
12786	324.229
12787	332.902
12788	334.881
12789	338.798
12790	321.957
12791	335.596
12792	338.384
12793	330.357
12794	336.01
12795	330.061
12796	337.694
12797	336.421
12798	335.143
12799	336.867
12800	339.685
12801	328.832
12802	332.961
12803	321.569
12804	335.55
12805	321.149
12806	327.747
12807	326.951
12808	329.202
12809	321.549
12810	333.173
12811	328.389
12812	329.499
12813	328.591
12814	338.925
12815	330.006
12816	326.584
12817	322.524
12818	320.572
12819	327.386
12820	324.46
12821	333.629
12822	325.28
12823	338.338
12824	337.888
12825	339.693
12826	331.496
12827	321.929
12828	332.892
12829	325.637
12830	335.979
12831	330.427
12832	334.481
12833	322.107
12834	337.044
12835	331.176
12836	338.028
12837	333.71
12838	325.384
12839	337.789
12840	331.934
12841	334.334
12842	325.564
12843	324.425
12844	326.784
12845	330.273
12846	325.705
12847	325.325
12848	333.65
12849	335.24
12850	336.924
12851	332.197
12852	331.22
12853	338.26
12854	337.955
12855	339.877
12856	333.532
12857	333.319
12858	330.474
12859	337.551
12860	327.805
12861	320.02
12862	328.523
12863	333.697
12864	332.775
12865	332.867
12866	335.352
12867	324.652
12868	330.971
12869	323.175
12870	338.962
12871	338.815
12872	337.262
12873	331.589
12874	329.877
12875	324.994
12876	336.963
12877	331.193
12878	330.357
12879	327.66
12880	333.826
12881	332.833
12882	325.592
12883	335.749
12884	320.397
12885	325.489
12886	321.976
12887	331.851
12888	336.438
12889	326.974
12890	332.58
12891	323.998
12892	336.982
12893	335.03
12894	320.081
12895	330.472
12896	323.217
12897	323.085
12898	320.789
12899	325.372
12900	337.759
12901	320.544
12902	335.165
12903	338.973
12904	335.835
12905	337.919
12906	337.915
12907	337.959
12908	337.108
12909	322.236
12910	335.678
12911	331.096
12912	336.012
12913	327.704
12914	333.016
12915	337.987
12916	323.937
12917	330.509
12918	330.926
12919	330.706
12920	335.428
12921	335.176
12922	330.542
12923	328.24
12924	326.123
12925	324.839
12926	323.183
12927	320.698
12928	330.116
12929	335.997
12930	321.478
12931	333.906
12932	332.515
12933	324.517
12934	333.896
12935	330.202
12936	323.848
12937	322.667
12938	338.513
12939	322.041
12940	321.383
12941	326.438
12942	322.814
12943	323.761
12944	335.538
12945	336.062
12946	333.742
12947	322.431
12948	334.383
12949	329.697
12950	322.172
12951	337.603
12952	325.277
12953	320.411
12954	331.177
12955	328.426
12956	329.331
12957	337.126
12958	322.001
12959	325.076
12960	320.645
12961	334.555
12962	331.107
12963	320.643
12964	323.935
12965	333.769
12966	330.239
12967	332.127
12968	331.642
12969	339.305
12970	334.989
12971	335.379
12972	322.597
12973	336.465
12974	333.392
12975	322.137
12976	322.679
12977	328.424
12978	333.679
12979	339.275
12980	339.407
12981	323.72
12982	324.416
12983	325.162
12984	328.384
12985	338.877
12986	332.199
12987	327.692
12988	326.762
12989	339.393
12990	325.697
12991	334.192
12992	338.223
12993	322.161
12994	331.683
12995	329.515
12996	334.48
12997	320.737
12998	329.082
12999	334.954
13000	330.366
13001	320.839
13002	328.088
13003	337.361
13004	332.687
13005	335.005
13006	338.285
13007	326.76
13008	331.813
13009	328.409
13010	330.357
13011	334.587
13012	331.159
13013	323.733
13014	321.223
13015	337.707
13016	332.518
13017	334.154
13018	327.077
13019	335.456
13020	328.269
13021	338.148
13022	339.657
13023	323.061
13024	333.829
13025	334.966
13026	329.393
13027	329.022
13028	324.877
13029	320.793
13030	331.441
13031	337.689
13032	337.046
13033	324.565
13034	323.358
13035	323.886
13036	330.482
13037	338.181
13038	326.943
13039	321.609
13040	332.711
13041	324.956
13042	326.128
13043	322.656
13044	326.732
13045	337.105
13046	321.948
13047	322.132
13048	326.636
13049	323.116
13050	326.718
13051	321.621
13052	329.037
13053	327.339
13054	321.043
13055	336.75
13056	325.523
13057	335.858
13058	335.685
13059	322.656
13060	321.962
13061	320.591
13062	334.554
13063	322.904
13064	329.42
13065	331.184
13066	333.023
13067	333.339
13068	332.607
13069	338.039
13070	329.627
13071	327.404
13072	336.496
13073	326.801
13074	321.775
13075	334.598
13076	329.218
13077	327.648
13078	337.912
13079	324.962
13080	336.572
13081	323.471
13082	328.952
13083	331.654
13084	337.487
13085	335.208
13086	324.482
13087	322.264
13088	325.873
13089	333.159
13090	338.522
13091	331.386
13092	322.946
13093	331.513
13094	329.587
13095	328.19
13096	332.622
13097	335.754
13098	328.47
13099	323.132
13100	337.101
13101	333.071
13102	320.952
13103	322.561
13104	324.4
13105	334.474
13106	323.477
13107	330.663
13108	324.895
13109	327.281
13110	338.651
13111	320.641
13112	327.132
13113	332.847
13114	323.803
13115	321.56
13116	334.319
13117	322.487
13118	329.966
13119	322.097
13120	320.767
13121	337.288
13122	322.432
13123	330.666
13124	330.127
13125	321.809
13126	333.418
13127	320.05
13128	338.844
13129	336.153
13130	328.876
13131	323.55
13132	332.343
13133	338.466
13134	331.084
13135	336.675
13136	337.134
13137	336.094
13138	321.913
13139	326.893
13140	324.707
13141	320.818
13142	331.151
13143	338.675
13144	333.765
13145	332.641
13146	332.54
13147	325.836
13148	322.227
13149	327.192
13150	324.865
13151	325.161
13152	337.829
13153	321.566
13154	328.015
13155	331.783
13156	337.16
13157	330.847
13158	333.468
13159	338.305
13160	324.35
13161	329.874
13162	327.136
13163	321.773
13164	320.011
13165	322.673
13166	332.832
13167	326.877
13168	329.089
13169	330.404
13170	336.902
13171	329.826
13172	334.788
13173	322.373
13174	330.196
13175	335.489
13176	331.624
13177	331.436
13178	321.073
13179	328.123
13180	322.175
13181	325.961
13182	338.631
13183	325.669
13184	321.281
13185	324.824
13186	338.261
13187	332.244
13188	335.324
13189	321.305
13190	335.296
13191	320.066
13192	322.157
13193	325.68
13194	324.712
13195	324.314
13196	324.6
13197	321.894
13198	323.113
13199	330.951
13200	323.637
13201	322.575
13202	330.425
13203	334.947
13204	329.437
13205	331.27
13206	333.046
13207	331.652
13208	322.838
13209	338.433
13210	331.135
13211	334.436
13212	333.022
13213	338.966
13214	323.894
13215	320.528
13216	325.691
13217	329.429
13218	337.923
13219	321.866
13220	320.627
13221	332.092
13222	324.471
13223	328.875
13224	321.076
13225	334.858
13226	330.055
13227	327.947
13228	325.624
13229	339.211
13230	336.83
13231	337.049
13232	322.842
13233	338.637
13234	330.854
13235	328.124
13236	333.639
13237	325.154
13238	323.96
13239	325.418
13240	321.337
13241	337.248
13242	329.569
13243	334.469
13244	332.108
13245	324.712
13246	333.419
13247	331.459
13248	328.24
13249	337.025
13250	330.599
13251	330.575
13252	325.365
13253	322.347
13254	329.758
13255	334.361
13256	328.04
13257	322.487
13258	336.804
13259	332.803
13260	330.636
13261	337.85
13262	339.276
13263	320.316
13264	339.405
13265	326.61
13266	322.491
13267	334.241
13268	332.914
13269	337.181
13270	324.352
13271	333.766
13272	323.151
13273	330.002
13274	333.209
13275	328.868
13276	320.32
13277	327.901
13278	336.027
13279	327.112
13280	325.559
13281	325.436
13282	330.906
13283	335.905
13284	336.264
13285	326.492
13286	324.628
13287	333.009
13288	336.511
13289	327.734
13290	325.816
13291	333.566
13292	323.321
13293	325.732
13294	329.685
13295	334.78
13296	326.565
13297	323.293
13298	339.892
13299	321.291
13300	332.284
13301	336.773
13302	328.041
13303	324.691
13304	332.794
13305	334.273
13306	329.027
13307	324.746
13308	329.306
13309	331.696
13310	323.321
13311	334.235
13312	326.691
13313	327.356
13314	336.726
13315	322.739
13316	336.431
13317	325.922
13318	329.295
13319	329.024
13320	323.037
13321	320.699
13322	331.135
13323	324.412
13324	335.922
13325	339.432
13326	322.584
13327	329.128
13328	331.194
13329	335.857
13330	325.132
13331	336.93
13332	338.109
13333	326.035
13334	333.464
13335	329.492
13336	338.354
13337	328.565
13338	335.635
13339	329.931
13340	329.086
13341	330.8
13342	323.03
13343	320.944
13344	336.413
13345	322.144
13346	335.398
13347	323.108
13348	321.925
13349	320.911
13350	324.201
13351	331.89
13352	320.594
13353	332.045
13354	333.433
13355	327.787
13356	331.338
13357	334.188
13358	338.516
13359	328.592
13360	331.932
13361	336.474
13362	329.81
13363	320.837
13364	328.726
13365	327.124
13366	332.151
13367	335.482
13368	339.469
13369	328.974
13370	329.502
13371	335.42
13372	335.348
13373	335.208
13374	324.739
13375	328.792
13376	334.537
13377	324.002
13378	324.849
13379	336.083
13380	326.586
13381	326.501
13382	322.221
13383	331.481
13384	329.51
13385	334.591
13386	337.215
13387	339.852
13388	339.618
13389	326.426
13390	338.86
13391	321.029
13392	320.484
13393	337.744
13394	329.869
13395	338.908
13396	337.033
13397	335.192
13398	327.393
13399	320.944
13400	327.129
13401	335.914
13402	325.545
13403	336.907
13404	330.826
13405	329.521
13406	338.551
13407	323.082
13408	335.581
13409	324.368
13410	334.652
13411	321.905
13412	328.686
13413	330.939
13414	323.772
13415	332.981
13416	327.417
13417	335.244
13418	324.662
13419	338.126
13420	335.483
13421	325.173
13422	338.197
13423	333.069
13424	329.08
13425	339.227
13426	320.714
13427	335.416
13428	338.231
13429	325.479
13430	338.237
13431	332.902
13432	327.356
13433	338.616
13434	320.297
13435	327.505
13436	324.389
13437	329.815
13438	320.933
13439	336.363
13440	320.321
13441	333.744
13442	336.724
13443	330.435
13444	335.515
13445	336.956
13446	334.374
13447	339.405
13448	338.005
13449	333.747
13450	334.763
13451	334.082
13452	333.931
13453	321.737
13454	326.78
13455	324.876
13456	333.692
13457	328.137
13458	327.78
13459	325.37
13460	334.486
13461	337.046
13462	332.185
13463	330.589
13464	334.473
13465	328.491
13466	325.588
13467	328.387
13468	326.47
13469	334.382
13470	328.225
13471	320.352
13472	337.878
13473	332.332
13474	327.061
13475	328.952
13476	320.028
13477	330.406
13478	322.449
13479	322.402
13480	325.33
13481	326.157
13482	333.467
13483	330.438
13484	324.668
13485	333.188
13486	324.078
13487	334.81
13488	322.03
13489	327.612
13490	324.844
13491	330.638
13492	322.562
13493	337.085
13494	322.039
13495	321.933
13496	330.381
13497	338.288
13498	322.634
13499	323.786
13500	333.545
13501	320.195
13502	330.515
13503	339.578
13504	322.147
13505	321.636
13506	323.754
13507	331.864
13508	333.319
13509	331.327
13510	328.437
13511	322.726
13512	321.351
13513	322.667
13514	329.74
13515	331.287
13516	323.427
13517	320.907
13518	326.487
13519	326.486
13520	327.675
13521	335.625
13522	320.397
13523	337.745
13524	336.438
13525	329.073
13526	322.333
13527	323.693
13528	332.813
13529	327.668
13530	332.813
13531	325.838
13532	330.437
13533	330.181
13534	327.23
13535	325.557
13536	324.789
13537	326.335
13538	328.67
13539	338.901
13540	333.153
13541	329.983
13542	339.772
13543	339.169
13544	320.036
13545	335.139
13546	325.792
13547	329.089
13548	327.722
13549	333.152
13550	335.937
13551	329.858
13552	339.891
13553	325.912
13554	320.273
13555	333.669
13556	332.786
13557	328.911
13558	337.329
13559	325.144
13560	334.917
13561	330.215
13562	321.26
13563	336.939
13564	338.574
13565	323.933
13566	328.8
13567	335.237
13568	329.983
13569	337.251
13570	325.961
13571	323.681
13572	334.573
13573	331.306
13574	320.672
13575	329.268
13576	336.734
13577	336.299
13578	338.787
13579	326.975
13580	323.328
13581	331.871
13582	324.699
13583	320.818
13584	328.257
13585	324.938
13586	328.99
13587	332.966
13588	321.212
13589	335.465
13590	320.723
13591	337.473
13592	324.216
13593	335.45
13594	327.009
13595	320.363
13596	333.333
13597	322.465
13598	339.343
